2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:08:54 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:08:54 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:08:54 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:08:54 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:08:54 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:09:25 | INFO | Status: cash=$5.00, positions=0, loop=49, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:09:25 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:09:25 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:25 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:25 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:25 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:25 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:25 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:09:55 | INFO | Status: cash=$5.00, positions=0, loop=50, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:09:55 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:09:55 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:55 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:55 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:09:55 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:55 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:09:55 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:10:26 | INFO | Status: cash=$5.00, positions=0, loop=51, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:10:26 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:10:26 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:26 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:26 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:26 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:26 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:26 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:10:56 | INFO | Status: cash=$5.00, positions=0, loop=52, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:10:56 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:10:56 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:56 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:56 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:10:56 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:56 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:10:56 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:11:27 | INFO | Status: cash=$5.00, positions=0, loop=53, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:11:27 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:11:27 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:27 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:27 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:27 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:27 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:27 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
2026-04-10 08:11:57 | INFO | Status: cash=$5.00, positions=0, loop=54, active_series=['KXDOGE15M', 'KXBTC15M', 'KXXRP15M', 'KXETH15M', 'KXSOL15M', 'KXHYPE15M', 'KXBNB15M']
2026-04-10 08:11:57 | INFO | Day Realized P&L: $-29.67 (-85.6%) / -$99999.00 daily stop-loss limit
2026-04-10 08:11:57 | INFO | Coins: BTC: idle | ETH: idle | BNB: idle | SOL: idle | DOGE: idle | XRP: idle | HYPE: idle | ADA: idle
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:57 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:57 | INFO | JSON summary saved to /home/ubuntu/.openclaw/workspace/workers/superbot/report.json
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/orders failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/orders?status=open
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | WARNING | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance got 401 - refreshing auth and retrying...
2026-04-10 08:11:57 | ERROR | GET https://api.elections.kalshi.com/trade-api/v2/portfolio/balance failed after 3 attempts: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:57 | WARNING | get_balance error: 401 Client Error: Unauthorized for url: https://api.elections.kalshi.com/trade-api/v2/portfolio/balance
2026-04-10 08:11:57 | WARNING | [CashSync] API balance failed (auth error?) - using conservative estimate $5.00 (was $5.00)
